PARTICLE_SIMULATION_DATA_3D
NumBalls: 11
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
NumSteps: 2001
Step 0 0.1
8 -19.2303 124.239 -55.7068
9 5.19648 -3.9549 32.2366
10 71.3204 38.0246 104.971
Step 350 0.1
0 1.54901 0.918357 -0.759598
1 -4.32717 -4.01206 1.92397
2 -41.3502 -41.7309 -23.1451
3 131.267 -123.085 -149.579
4 -133.672 -110.751 71.5286
5 39.6192 -114.261 -37.1616
6 -45.9371 -47.4496 150.045
7 -284.987 -318.433 83.8114
8 -18.9501 123.987 -55.7428
9 5.54254 -3.59872 31.1038
10 71.5594 38.2457 105.424
Step 351 0.1
0 1.60998 0.981679 -0.776042
1 -6.52297 -3.08201 0.92566
2 -41.5802 -42.2369 -23.5408
3 131.246 -122.97 -149.526
4 -133.618 -110.562 71.4044
5 39.5899 -114.009 -36.8592
6 -45.7635 -47.2379 149.917
7 -295.549 -330.224 86.9346
8 -18.6697 123.734 -55.7782
9 5.88507 -3.23857 29.943
10 71.7975 38.4662 105.876
Step 352 0.1
0 1.67055 1.04477 -0.79235
1 -8.41044 -1.99792 -0.137119
2 -41.8054 -42.7383 -23.934
3 131.225 -122.854 -149.472
4 -133.563 -110.373 71.2798
5 39.5601 -113.755 -36.5562
6 -45.5895 -47.0258 149.787
7 -306.111 -342.016 90.0577
8 -18.389 123.479 -55.813
9 6.2234 -2.8743 28.7521
10 72.0347 38.6863 106.327
Step 353 0.1
0 1.73077 1.10773 -0.808579
1 -10.0404 -0.836144 -1.2166
2 -42.0261 -43.2351 -24.3248
3 131.203 -122.738 -149.418
4 -133.508 -110.183 71.1549
5 39.5296 -113.5 -36.2526
6 -45.4153 -46.8134 149.657
7 -316.672 -353.806 93.1808
8 -18.1081 123.222 -55.8471
9 6.55672 -2.50575 27.5289
10 72.271 38.9059 106.776
Step 354 0.1
0 1.79072 1.17062 -0.824758
1 -11.4627 0.359888 -2.28884
2 -42.2423 -43.7274 -24.7132
3 131.181 -122.621 -149.364
4 -133.452 -109.993 71.0297
5 39.4987 -113.243 -35.9486
6 -45.2407 -46.6007 149.525
7 -327.234 -365.597 96.3038
8 -17.8269 122.964 -55.8805
9 6.88407 -2.13275 26.2706
10 72.5064 39.125 107.224
Step 355 0.1
0 1.85045 1.23346 -0.840895
1 -12.7183 1.56609 -3.34263
2 -42.4542 -44.2153 -25.0991
3 131.159 -122.505 -149.309
4 -133.395 -109.802 70.9042
5 39.4671 -112.983 -35.644
6 -45.0659 -46.3877 149.392
7 -337.796 -377.388 99.4269
8 -17.5455 122.704 -55.9132
9 7.20426 -1.75514 24.9744
10 72.7409 39.3436 107.671
Step 356 0.1
0 1.91001 1.29629 -0.85699
1 -13.8386 2.76918 -4.37317
2 -42.6618 -44.6988 -25.4828
3 131.137 -122.387 -149.254
4 -133.338 -109.61 70.7784
5 39.4349 -112.723 -35.3388
6 -44.8907 -46.1743 149.259
7 -348.357 -389.179 102.55
8 -17.2639 122.443 -55.9452
9 7.51583 -1.37272 23.6366
10 72.9745 39.5618 108.116
Step 357 0.1
0 1.96943 1.35909 -0.873038
1 -14.8478 3.96185 -5.37889
2 -42.8652 -45.178 -25.8642
3 131.114 -122.27 -149.199
4 -133.28 -109.418 70.6522
5 39.4022 -112.46 -35.0332
6 -44.7151 -45.9607 149.124
7 -358.919 -400.969 105.673
8 -16.982 122.181 -55.9766
9 7.81695 -0.985358 22.2533
10 73.2073 39.7795 108.56
Step 358 0.1
0 2.02874 1.42189 -0.889031
1 -15.7646 5.14017 -6.3598
2 -43.0646 -45.653 -26.2432
3 131.091 -122.152 -149.143
4 -133.222 -109.226 70.5257
5 39.3689 -112.196 -34.7269
6 -44.5393 -45.7467 148.988
7 -369.48 -412.76 108.796
8 -16.6999 121.917 -56.0072
9 8.1053 -0.592891 20.8196
10 73.4392 39.9967 109.003
Step 359 0.1
0 2.08797 1.48469 -0.904955
1 -16.6033 6.30215 -7.31669
2 -43.26 -46.1239 -26.6201
3 131.067 -122.035 -149.087
4 -133.163 -109.033 70.3989
5 39.335 -111.929 -34.4202
6 -44.3631 -45.5323 148.852
7 -380.042 -424.55 111.919
8 -16.4175 121.651 -56.0372
9 8.37791 -0.195218 19.3296
10 73.6703 40.2135 109.444
Step 360 0.1
0 2.14713 1.54748 -0.920799
1 -17.3753 7.44693 -8.2507
2 -43.4516 -46.5908 -26.9947
3 131.044 -121.916 -149.03
4 -133.103 -108.84 70.2718
5 39.3004 -111.661 -34.1129
6 -44.1867 -45.3177 148.714
7 -390.603 -436.341 115.042
8 -16.1349 121.384 -56.0665
9 8.63084 0.207696 17.7765
10 73.9005 40.4298 109.884
Step 361 0.1
0 2.20626 1.61026 -0.936543
1 -18.0898 8.57428 -9.16308
2 -43.6393 -47.0536 -27.3672
3 131.02 -121.798 -148.973
4 -133.043 -108.646 70.1444
5 39.2653 -111.392 -33.8052
6 -44.0099 -45.1027 148.575
7 -401.165 -448.131 118.165
8 -15.8521 121.115 -56.095
9 8.85883 0.615754 16.1514
10 74.1299 40.6457 110.323
Step 362 0.1
0 2.26537 1.67304 -0.952166
1 -18.7541 9.68438 -10.0551
2 -43.8233 -47.5125 -27.7375
3 130.995 -121.679 -148.916
4 -132.982 -108.451 70.0166
5 39.2296 -111.12 -33.4968
6 -43.8327 -44.8875 148.435
7 -411.726 -459.921 121.288
8 -15.5691 120.845 -56.1229
9 9.05456 1.02862 14.4435
10 74.3585 40.8611 110.76
Step 363 0.1
0 2.32449 1.73582 -0.967642
1 -19.3742 10.7776 -10.928
2 -44.0037 -47.9675 -28.1057
3 130.97 -121.56 -148.858
4 -132.921 -108.256 69.8885
5 39.1933 -110.847 -33.188
6 -43.6553 -44.6719 148.294
7 -422.287 -471.712 124.41
8 -15.2858 120.573 -56.15
9 9.20761 1.44554 12.6389
10 74.5862 41.076 111.196
Step 364 0.1
0 2.38365 1.79859 -0.982936
1 -19.9552 11.8546 -11.7829
2 -44.1805 -48.4187 -28.4718
3 130.945 -121.44 -148.8
4 -132.859 -108.061 69.7601
5 39.1564 -110.571 -32.8786
6 -43.4775 -44.4559 148.152
7 -432.848 -483.502 127.533
8 -15.0023 120.3 -56.1764
9 9.30242 1.8649 10.7192
10 74.8132 41.2905 111.631
Step 365 0.1
0 2.44291 1.86137 -0.998002
1 -20.5012 12.9157 -12.6209
2 -44.3538 -48.8661 -28.8359
3 130.92 -121.321 -148.742
4 -132.796 -107.865 69.6313
5 39.1189 -110.294 -32.5687
6 -43.2995 -44.2397 148.009
7 -443.409 -495.292 130.656
8 -14.7185 120.025 -56.2021
9 9.3146 2.28346 8.65977
10 75.0393 41.5046 112.065
Step 366 0.1
0 2.50235 1.92417 -1.01278
1 -21.0158 13.9617 -13.443
2 -44.5237 -49.3099 -29.1979
3 130.894 -121.2 -148.683
4 -132.733 -107.669 69.5023
5 39.0808 -110.015 -32.2583
6 -43.121 -44.0231 147.865
7 -453.97 -507.082 133.779
8 -14.4345 119.749 -56.227
9 9.20318 2.69443 6.42664
10 75.2646 41.7182 112.498
Step 367 0.1
0 2.5621 1.98701 -1.02717
1 -21.5021 14.9932 -14.2501
2 -44.6902 -49.75 -29.5579
3 130.868 -121.08 -148.624
4 -132.669 -107.472 69.3729
5 39.042 -109.734 -31.9474
6 -42.9423 -43.8062 147.72
7 -464.531 -518.872 136.902
8 -14.1503 119.471 -56.2512
9 8.89322 3.08257 3.9731
10 75.4891 41.9314 112.929
Step 368 0.1
0 2.62244 2.04997 -1.04109
1 -21.9626 16.0107 -15.043
2 -44.8535 -50.1865 -29.9159
3 130.842 -120.959 -148.565
4 -132.604 -107.274 69.2432
5 39.0026 -109.452 -31.6359
6 -42.7633 -43.589 147.574
7 -475.092 -530.662 140.025
8 -13.8659 119.191 -56.2747
9 8.23129 3.4098 1.24159
10 75.7129 42.1442 113.359
Step 369 0.1
0 2.68403 2.11323 -1.0545
1 -22.3995 17.0149 -15.8225
2 -45.0135 -50.6194 -30.2719
3 130.816 -120.839 -148.505
4 -132.539 -107.076 69.1131
5 38.9627 -109.167 -31.324
6 -42.5839 -43.3714 147.426
7 -485.653 -542.452 143.148
8 -13.5812 118.91 -56.2974
9 6.86547 3.56639 -1.7764
10 75.9358 42.3565 113.788
Step 370 0.1
0 2.74809 2.17737 -1.06837
1 -22.815 18.0062 -16.5894
2 -45.1704 -51.0489 -30.626
3 130.789 -120.717 -148.445
4 -132.473 -106.878 68.9828
5 38.922 -108.881 -31.0115
6 -42.4042 -43.1536 147.278
7 -496.214 -554.242 146.27
8 -13.2964 118.627 -56.3193
9 4.10936 3.23982 -4.55438
10 76.158 42.5684 114.215
Step 371 0.1
0 2.81337 2.24249 -1.08548
1 -23.2105 18.9853 -17.3442
2 -45.3241 -51.4749 -30.9782
3 130.761 -120.596 -148.384
4 -132.407 -106.679 68.8521
5 38.8808 -108.592 -30.6985
6 -42.2242 -42.9354 147.129
7 -506.775 -566.031 149.393
8 -13.0113 118.342 -56.3405
9 0.659581 2.37188 -5.55609
10 76.3794 42.7799 114.641
Step 372 0.1
0 2.87767 2.30766 -1.10458
1 -23.5878 19.9525 -18.0876
2 -45.4748 -51.8976 -31.3285
3 130.734 -120.474 -148.323
4 -132.34 -106.479 68.7211
5 38.8389 -108.302 -30.385
6 -42.0438 -42.7169 146.978
7 -517.336 -577.821 152.516
8 -12.726 118.056 -56.3609
9 -2.26202 1.47221 -5.46139
10 76.6001 42.9909 115.067
Step 373 0.1
0 2.94105 2.37269 -1.12446
1 -23.9481 20.9084 -18.82
2 -45.6225 -52.3169 -31.6769
3 130.706 -120.352 -148.262
4 -132.272 -106.28 68.5898
5 38.7964 -108.009 -30.071
6 -41.8632 -42.498 146.826
7 -527.896 -589.611 155.639
8 -12.4404 117.769 -56.3806
9 -4.69097 0.652634 -4.94909
10 76.82 43.2016 115.491
Step 374 0.1
0 3.00378 2.43758 -1.14467
1 -24.2926 21.8534 -19.5421
2 -45.7673 -52.7329 -32.0235
3 130.678 -120.229 -148.2
4 -132.204 -106.079 68.4581
5 38.7533 -107.715 -29.7564
6 -41.6822 -42.2789 146.674
7 -538.457 -601.401 158.762
8 -12.1547 117.479 -56.3994
9 -6.77326 -0.088799 -4.26305
10 77.0391 43.4118 115.913
Step 375 0.1
0 3.06602 2.50234 -1.16504
1 -24.6224 22.7879 -20.2543
2 -45.9091 -53.1456 -32.3682
3 130.649 -120.106 -148.138
4 -132.135 -105.878 68.3261
5 38.7095 -107.419 -29.4414
6 -41.5008 -42.0594 146.52
7 -549.018 -613.19 161.884
8 -11.8687 117.188 -56.4175
9 -8.6071 -0.766022 -3.4978
10 77.2575 43.6216 116.335
Step 376 0.1
0 3.12791 2.56701 -1.18549
1 -24.9385 23.7122 -20.957
2 -46.0481 -53.5551 -32.7112
3 130.62 -119.983 -148.076
4 -132.065 -105.677 68.1938
5 38.6651 -107.121 -29.1259
6 -41.3192 -41.8396 146.365
7 -559.579 -624.98 165.007
8 -11.5825 116.896 -56.4348
9 -10.2548 -1.39112 -2.69536
10 77.4752 43.831 116.755
Step 377 0.1
0 3.18951 2.6316 -1.20598
1 -25.2417 24.6269 -21.6506
2 -46.1844 -53.9615 -33.0523
3 130.591 -119.86 -148.013
4 -131.995 -105.475 68.0612
5 38.62 -106.821 -28.8098
6 -41.1372 -41.6195 146.209
7 -570.139 -636.77 168.13
8 -11.2962 116.602 -56.4512
9 -11.7574 -1.97328 -1.87657
10 77.6921 44.0399 117.175
Step 378 0.1
0 3.25088 2.69612 -1.22649
1 -25.5328 25.5322 -22.3356
2 -46.3179 -54.3647 -33.3916
3 130.561 -119.736 -147.95
4 -131.924 -105.272 67.9282
5 38.5743 -106.519 -28.4933
6 -40.9549 -41.399 146.052
7 -580.7 -648.559 171.253
8 -11.0096 116.306 -56.4669
9 -13.1431 -2.51942 -1.05256
10 77.9083 44.2485 117.593
Step 379 0.1
0 3.31206 2.76058 -1.24702
1 -25.8126 26.4284 -23.0121
2 -46.4487 -54.7648 -33.7292
3 130.532 -119.612 -147.886
4 -131.852 -105.069 67.795
5 38.5279 -106.214 -28.1763
6 -40.7723 -41.1783 145.894
7 -591.261 -660.349 174.375
8 -10.7227 116.008 -56.4818
9 -14.4322 -3.03484 -0.229592
10 78.1237 44.4567 118.01
Step 380 0.1
0 3.37306 2.82499 -1.26755
1 -26.0816 27.316 -23.6807
2 -46.5768 -55.1618 -34.0651
3 130.501 -119.488 -147.822
4 -131.78 -104.866 67.6613
5 38.4808 -105.908 -27.8587
6 -40.5894 -40.9572 145.735
7 -601.821 -672.139 177.498
8 -10.4357 115.709 -56.4958
9 -15.6399 -3.52365 0.58868
10 78.3385 44.6644 118.426
Step 381 0.1
0 3.43392 2.88936 -1.28808
1 -26.3406 28.195 -24.3416
2 -46.7023 -55.5558 -34.3992
3 130.471 -119.363 -147.758
4 -131.707 -104.662 67.5274
5 38.4331 -105.6 -27.5407
6 -40.4061 -40.7357 145.575
7 -612.382 -683.928 180.621
8 -10.1485 115.408 -56.509
9 -16.7777 -3.98912 1.40011
10 78.5525 44.8718 118.84
Step 382 0.1
0 3.49466 2.95368 -1.30861
1 -26.5899 29.0659 -24.995
2 -46.8253 -55.9469 -34.7317
3 130.44 -119.238 -147.693
4 -131.634 -104.457 67.3931
5 38.3848 -105.29 -27.2222
6 -40.2225 -40.514 145.413
7 -622.942 -695.718 183.743
8 -9.86108 115.105 -56.5214
9 -17.8546 -4.43388 2.20342
10 78.7659 45.0788 119.254
Step 383 0.1
0 3.55527 3.01796 -1.32913
1 -26.8302 29.9289 -25.6412
2 -46.9457 -56.335 -35.0625
3 130.409 -119.113 -147.628
4 -131.56 -104.252 67.2586
5 38.3357 -104.977 -26.9032
6 -40.0386 -40.2919 145.251
7 -633.503 -707.507 186.866
8 -9.57346 114.801 -56.5329
9 -18.8779 -4.8601 2.99789
10 78.9785 45.2853 119.667
Step 384 0.1
0 3.61579 3.08221 -1.34965
1 -27.0619 30.7842 -26.2806
2 -47.0636 -56.7201 -35.3916
3 130.378 -118.988 -147.563
4 -131.485 -104.047 67.1236
5 38.286 -104.663 -26.5837
6 -39.8543 -40.0695 145.087
7 -644.063 -719.296 189.989
8 -9.28563 114.495 -56.5436
9 -19.8536 -5.26958 3.78315
10 79.1905 45.4915 120.078
Step 385 0.1
0 3.67621 3.14642 -1.37016
1 -27.2854 31.6321 -26.9133
2 -47.1791 -57.1024 -35.719
3 130.346 -118.862 -147.497
4 -131.409 -103.84 66.9884
5 38.2356 -104.346 -26.2637
6 -39.6697 -39.8468 144.923
7 -654.624 -731.086 193.111
8 -8.99761 114.187 -56.5534
9 -20.7865 -5.66384 4.55904
10 79.4017 45.6973 120.488
Step 386 0.1
0 3.73655 3.2106 -1.39066
1 -27.501 32.4729 -27.5396
2 -47.2922 -57.4819 -36.0448
3 130.314 -118.735 -147.431
4 -131.333 -103.634 66.8528
5 38.1845 -104.028 -25.9432
6 -39.4848 -39.6238 144.757
7 -665.184 -742.875 196.234
8 -8.70939 113.877 -56.5624
9 -21.6807 -6.04417 5.32552
10 79.6123 45.9027 120.897
Step 387 0.1
0 3.79681 3.27476 -1.41116
1 -27.7093 33.3066 -28.1596
2 -47.4029 -57.8585 -36.369
3 130.281 -118.609 -147.364
4 -131.257 -103.427 66.7169
5 38.1328 -103.707 -25.6223
6 -39.2995 -39.4004 144.59
7 -675.745 -754.665 199.357
8 -8.42097 113.566 -56.5705
9 -22.5396 -6.41169 6.08269
10 79.8221 46.1077 121.305
Step 388 0.1
0 3.857 3.33888 -1.43164
1 -27.9105 34.1336 -28.7736
2 -47.5112 -58.2323 -36.6916
3 130.248 -118.482 -147.298
4 -131.179 -103.219 66.5807
5 38.0803 -103.384 -25.3009
6 -39.114 -39.1767 144.422
7 -686.305 -766.454 202.479
8 -8.13236 113.253 -56.5777
9 -23.3664 -6.76735 6.83066
10 80.0313 46.3124 121.712
Step 389 0.1
0 3.91712 3.40298 -1.45213
1 -28.1048 34.9539 -29.3817
2 -47.6173 -58.6034 -37.0126
3 130.215 -118.355 -147.23
4 -131.101 -103.011 66.4442
5 38.0272 -103.059 -24.979
6 -38.9281 -38.9527 144.252
7 -696.866 -778.243 205.602
8 -7.84356 112.938 -56.584
9 -24.1634 -7.11201 7.5696
10 80.2399 46.5166 122.118
Step 390 0.1
0 3.97718 3.46706 -1.4726
1 -28.2927 35.7679 -29.9842
2 -47.721 -58.9718 -37.332
3 130.182 -118.228 -147.163
4 -131.023 -102.803 66.3073
5 37.9733 -102.732 -24.6566
6 -38.7418 -38.7283 144.082
7 -707.426 -790.033 208.725
8 -7.55458 112.621 -56.5894
9 -24.933 -7.44641 8.29972
10 80.4478 46.7205 122.523
Step 391 0.1
0 4.03718 3.53111 -1.49307
1 -28.4744 36.5756 -30.5812
2 -47.8226 -59.3374 -37.6499
3 130.148 -118.1 -147.095
4 -130.943 -102.593 66.1701
5 37.9188 -102.403 -24.3338
6 -38.5553 -38.5037 143.911
7 -717.986 -801.822 211.847
8 -7.26541 112.303 -56.594
9 -25.6772 -7.77119 9.0212
10 80.655 46.924 122.927
Step 392 0.1
0 4.09713 3.59514 -1.51353
1 -28.6501 37.3773 -31.1728
2 -47.9219 -59.7004 -37.9662
3 130.114 -117.972 -147.026
4 -130.863 -102.384 66.0326
5 37.8635 -102.071 -24.0105
6 -38.3684 -38.2787 143.738
7 -728.547 -813.611 214.97
8 -6.97605 111.983 -56.5976
9 -26.3976 -8.08696 9.73427
10 80.8615 47.1272 123.33
Step 393 0.1
0 4.15702 3.65915 -1.53399
1 -28.8201 38.173 -31.7593
2 -48.019 -60.0608 -38.281
3 130.08 -117.844 -146.957
4 -130.783 -102.174 65.8947
5 37.8076 -101.738 -23.6867
6 -38.1811 -38.0534 143.564
7 -739.107 -825.401 218.093
8 -6.68651 111.661 -56.6003
9 -27.0958 -8.39423 10.4391
10 81.0674 47.3299 123.731
Step 394 0.1
0 4.21687 3.72313 -1.55444
1 -28.9847 38.963 -32.3407
2 -48.114 -60.4185 -38.5942
3 130.045 -117.715 -146.888
4 -130.701 -101.963 65.7565
5 37.7509 -101.402 -23.3625
6 -37.9936 -37.8277 143.389
7 -749.667 -837.19 221.215
8 -6.3968 111.337 -56.6021
9 -27.7731 -8.69348 11.136
10 81.2727 47.5323 124.132
Step 395 0.1
0 4.27667 3.7871 -1.57489
1 -29.1439 39.7474 -32.9172
2 -48.2069 -60.7737 -38.906
3 130.01 -117.586 -146.819
4 -130.619 -101.752 65.618
5 37.6935 -101.064 -23.0378
6 -37.8057 -37.6018 143.213
7 -760.228 -848.979 224.338
8 -6.1069 111.011 -56.603
9 -28.4309 -8.98514 11.8251
10 81.4773 47.7343 124.532
Step 396 0.1
0 4.33642 3.85104 -1.59532
1 -29.2981 40.5263 -33.489
2 -48.2977 -61.1262 -39.2163
3 129.975 -117.457 -146.749
4 -130.537 -101.54 65.4792
5 37.6354 -100.723 -22.7126
6 -37.6175 -37.3755 143.036
7 -770.788 -860.768 227.461
8 -5.81684 110.684 -56.6029
9 -29.0702 -9.26959 12.5066
10 81.6812 47.936 124.93
Step 397 0.1
0 4.39614 3.91496 -1.61576
1 -29.4473 41.2998 -34.0561
2 -48.3864 -61.4763 -39.5251
3 129.939 -117.327 -146.678
4 -130.453 -101.328 65.34
5 37.5765 -100.381 -22.387
6 -37.4289 -37.1488 142.858
7 -781.348 -872.557 230.583
8 -5.52659 110.354 -56.6019
9 -29.692 -9.54718 13.1807
10 81.8846 48.1373 125.328
Step 398 0.1
0 4.45581 3.97887 -1.63618
1 -29.5919 42.0682 -34.6187
2 -48.4731 -61.8238 -39.8324
3 129.903 -117.197 -146.608
4 -130.369 -101.115 65.2005
5 37.5169 -100.036 -22.0609
6 -37.24 -36.9219 142.678
7 -791.908 -884.347 233.706
8 -5.23618 110.023 -56.5999
9 -30.2972 -9.81825 13.8476
10 82.0873 48.3382 125.724
Step 399 0.1
0 4.51545 4.04275 -1.65661
1 -29.7319 42.8314 -35.1769
2 -48.5577 -62.1689 -40.1383
3 129.866 -117.067 -146.537
4 -130.285 -100.902 65.0606
5 37.4566 -99.6887 -21.7344
6 -37.0508 -36.6946 142.497
7 -802.469 -896.136 236.829
8 -4.94561 109.69 -56.597
9 -30.8868 -10.0831 14.5075
10 82.2893 48.5388 126.119
Step 400 0.1
0 4.57504 4.10662 -1.67702
1 -29.8675 43.5897 -35.7308
2 -48.6404 -62.5115 -40.4427
3 129.83 -116.936 -146.465
4 -130.2 -100.688 64.9205
5 37.3956 -99.3392 -21.4075
6 -36.8612 -36.467 142.316
7 -813.029 -907.925 239.951
8 -4.65486 109.355 -56.593
9 -31.4613 -10.342 15.1605
10 82.4908 48.739 126.514
Step 401 0.1
0 4.63461 4.17047 -1.69744
1 -29.9989 44.3431 -36.2804
2 -48.7212 -62.8517 -40.7457
3 129.793 -116.806 -146.393
4 -130.114 -100.474 64.78
5 37.3338 -98.9874 -21.0801
6 -36.6713 -36.2391 142.133
7 -823.589 -919.714 243.074
8 -4.36396 109.019 -56.5881
9 -32.0216 -10.5951 15.8069
10 82.6916 48.9388 126.907
Step 402 0.1
0 4.69414 4.2343 -1.71784
1 -30.1261 45.0917 -36.826
2 -48.8 -63.1894 -41.0472
3 129.755 -116.674 -146.321
4 -130.027 -100.259 64.6391
5 37.2712 -98.6332 -20.7523
6 -36.4811 -36.0109 141.948
7 -834.149 -931.503 246.196
8 -4.0729 108.68 -56.5822
9 -32.5682 -10.8428 16.4467
10 82.8919 49.1383 127.3
Step 403 0.1
0 4.75364 4.29811 -1.73824
1 -30.2495 45.8357 -37.3676
2 -48.8769 -63.5248 -41.3474
3 129.718 -116.543 -146.249
4 -129.94 -100.044 64.498
5 37.2079 -98.2767 -20.424
6 -36.2905 -35.7823 141.763
7 -844.71 -943.292 249.319
8 -3.78168 108.339 -56.5753
9 -33.1019 -11.0853 17.0802
10 83.0915 49.3375 127.691
Step 404 0.1
0 4.81311 4.36191 -1.75864
1 -30.3689 46.5751 -37.9053
2 -48.9519 -63.8578 -41.6462
3 129.68 -116.411 -146.176
4 -129.852 -99.8279 64.3565
5 37.1438 -97.9178 -20.0954
6 -36.0996 -35.5534 141.576
7 -855.27 -955.081 252.442
8 -3.4903 107.997 -56.5674
9 -33.623 -11.3226 17.7075
10 83.2905 49.5363 128.081
Step 405 0.1
0 4.87255 4.42569 -1.77904
1 -30.4847 47.3101 -38.4392
2 -49.025 -64.1884 -41.9436
3 129.641 -116.279 -146.102
4 -129.763 -99.6116 64.2147
5 37.079 -97.5565 -19.7663
6 -35.9084 -35.3242 141.389
7 -865.83 -966.871 255.564
8 -3.19878 107.652 -56.5585
9 -34.1322 -11.5551 18.3287
10 83.4889 49.7348 128.471
Step 406 0.1
0 4.93196 4.48945 -1.79943
1 -30.5968 48.0407 -38.9693
2 -49.0964 -64.5167 -42.2396
3 129.603 -116.146 -146.029
4 -129.674 -99.3947 64.0725
5 37.0134 -97.1928 -19.4367
6 -35.7168 -35.0946 141.2
7 -876.39 -978.66 258.687
8 -2.90711 107.306 -56.5485
9 -34.6299 -11.783 18.9439
10 83.6867 49.9329 128.859
Step 407 0.1
0 4.99135 4.55319 -1.81981
1 -30.7055 48.767 -39.4958
2 -49.1659 -64.8427 -42.5342
3 129.564 -116.014 -145.954
4 -129.584 -99.1773 63.9301
5 36.947 -96.8267 -19.1068
6 -35.5249 -34.8647 141.01
7 -886.95 -990.449 261.809
8 -2.61529 106.957 -56.5375
9 -35.1166 -12.0063 19.5534
10 83.8839 50.1306 129.247
Step 408 0.1
0 5.0507 4.61692 -1.84019
1 -30.8108 49.4892 -40.0187
2 -49.2336 -65.1664 -42.8275
3 129.524 -115.881 -145.88
4 -129.493 -98.9594 63.7872
5 36.8799 -96.4581 -18.7764
6 -35.3327 -34.6345 140.818
7 -897.51 -1002.24 264.932
8 -2.32333 106.607 -56.5254
9 -35.5926 -12.2252 20.1572
10 84.0806 50.3281 129.633
Step 409 0.1
0 5.11004 4.68064 -1.86057
1 -30.9127 50.2072 -40.5381
2 -49.2995 -65.4878 -43.1194
3 129.485 -115.747 -145.805
4 -129.402 -98.7409 63.6441
5 36.8119 -96.0871 -18.4456
6 -35.1401 -34.404 140.626
7 -908.071 -1014.03 268.055
8 -2.03124 106.255 -56.5123
9 -36.0583 -12.4398 20.7554
10 84.2766 50.5251 130.019
Step 410 0.1
0 5.16934 4.74433 -1.88094
1 -31.0115 50.9212 -41.0541
2 -49.3637 -65.807 -43.4101
3 129.445 -115.613 -145.73
4 -129.31 -98.5219 63.5006
5 36.7432 -95.7136 -18.1145
6 -34.9471 -34.1731 140.432
7 -918.631 -1025.82 271.177
8 -1.739 105.9 -56.4981
9 -36.5142 -12.6504 21.3482
10 84.4721 50.7219 130.403
Step 411 0.1
0 5.22863 4.80801 -1.90131
1 -31.1072 51.6312 -41.5668
2 -49.4261 -66.124 -43.6993
3 129.404 -115.479 -145.654
4 -129.217 -98.3025 63.3568
5 36.6736 -95.3376 -17.7829
6 -34.7539 -33.942 140.237
7 -929.191 -1037.6 274.3
8 -1.44664 105.544 -56.4829
9 -36.9606 -12.857 21.9356
10 84.6669 50.9183 130.787
Step 412 0.1
0 5.28789 4.87168 -1.92168
1 -31.1999 52.3374 -42.0761
2 -49.4869 -66.4388 -43.9873
3 129.364 -115.345 -145.578
4 -129.123 -98.0824 63.2127
5 36.6033 -94.959 -17.4509
6 -34.5603 -33.7104 140.041
7 -939.751 -1049.39 277.422
8 -1.15415 105.186 -56.4665
9 -37.3977 -13.0598 22.5179
10 84.8613 51.1144 131.17
Step 413 0.1
0 5.34713 4.93532 -1.94204
1 -31.2896 53.0398 -42.5823
2 -49.5459 -66.7513 -44.274
3 129.322 -115.21 -145.502
4 -129.029 -97.8619 63.0682
5 36.5322 -94.5779 -17.1185
6 -34.3663 -33.4786 139.843
7 -950.311 -1061.18 280.545
8 -0.861536 104.825 -56.449
9 -37.8258 -13.2588 23.095
10 85.055 51.3101 131.551
Step 414 0.1
0 5.40634 4.99896 -1.9624
1 -31.3765 53.7384 -43.0852
2 -49.6033 -67.0617 -44.5593
3 129.281 -115.075 -145.425
4 -128.934 -97.6408 62.9234
5 36.4602 -94.1943 -16.7858
6 -34.172 -33.2464 139.645
7 -960.871 -1072.97 283.667
8 -0.5688 104.463 -56.4305
9 -38.2454 -13.4542 23.6671
10 85.2482 51.5055 131.932
Step 415 0.1
0 5.46554 5.06257 -1.98276
1 -31.4606 54.4334 -43.5851
2 -49.659 -67.37 -44.8434
3 129.239 -114.94 -145.347
4 -128.839 -97.4193 62.7783
5 36.3874 -93.8081 -16.4527
6 -33.9774 -33.0139 139.445
7 -971.431 -1084.76 286.79
8 -0.275946 104.098 -56.4108
9 -38.6565 -13.646 24.2343
10 85.4408 51.7006 132.312
Step 416 0.1
0 5.52471 5.12617 -2.00311
1 -31.542 55.1247 -44.0819
2 -49.7131 -67.6761 -45.1262
3 129.197 -114.804 -145.27
4 -128.743 -97.1971 62.6328
5 36.3138 -93.4192 -16.1191
6 -33.7824 -32.7811 139.244
7 -981.991 -1096.55 289.913
8 0.0170202 103.732 -56.3899
9 -39.0596 -13.8345 24.7966
10 85.6328 51.8953 132.691
Step 417 0.1
0 5.58387 5.18976 -2.02346
1 -31.6208 55.8126 -44.5758
2 -49.7656 -67.98 -45.4077
3 129.155 -114.668 -145.192
4 -128.646 -96.9745 62.487
5 36.2394 -93.0278 -15.7853
6 -33.5871 -32.5479 139.042
7 -992.551 -1108.34 293.035
8 0.310096 103.363 -56.3679
9 -39.4547 -14.0196 25.3542
10 85.8243 52.0898 133.069
